,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18711,0,44509,0,82485,0,107505,0,143909,0,176181,0,207309,1,238013,0,264933,0,295442
1,0,4104,0,8839,0,4104,0,8848,0,4392,0,4095,0,3026,1,4032,0,9239,0,8852
2,0,6270,0,2959,0,5075,0,2959,0,3460,0,5625,0,3366,1,3439,0,3583,0,2959
3,0,5830,0,4194,0,5838,0,4194,0,11522,0,5834,0,12049,1,12053,0,3946,0,4194
4,0,5932,0,11607,0,5933,0,12460,0,6901,0,5932,0,6447,1,6447,0,13394,0,11499
5,0,3823,0,4239,0,4034,0,4239,0,5527,0,4034,0,5527,1,5527,0,6721,0,4239
6,0,10929,0,3263,0,9827,0,3263,0,3739,0,10936,0,3995,1,3995,0,3462,0,3263
7,0,8489,0,4199,0,9409,0,4199,0,2930,0,8490,0,2903,1,2903,0,2957,0,4199
8,0,7676,0,9635,0,7700,0,7890,0,5875,0,7676,0,5874,1,6457,0,5877,0,9635
9,0,4881,0,2011,0,5846,0,2015,0,3424,0,4881,0,3424,1,3423,0,3424,0,2011
10,0,5103,0,1434,0,4997,0,1434,0,16352,0,5103,0,18658,1,17450,0,14074,0,1434
11,0,3396,0,4159,0,3388,0,4159,0,8118,0,3396,0,8118,1,8118,0,8117,0,4159
12,0,9439,0,5618,0,9438,0,5618,0,8083,0,9439,0,7860,1,7838,0,16025,0,4231
13,0,3959,0,12552,0,4662,0,13991,0,8621,0,3959,0,8529,1,8540,0,2379,0,13617
14,0,8271,0,2251,0,2897,0,1101,0,17177,0,7905,0,14609,1,16081,0,25843,0,1100
15,0,5605,0,13815,0,4493,0,9782,0,5360,0,5599,0,3481,1,5360,0,349,0,9781
16,0,5242,0,2776,0,4474,0,5515,0,10201,0,5241,0,11667,1,10379,0,4821,0,4167
17,0,2328,0,7852,0,3367,0,5487,0,2764,0,2328,0,8453,1,2764,0,5822,0,5442
18,0,7852,0,12096,0,10561,0,2207,0,2759,0,7852,0,2047,1,2759,0,11081,0,2207
19,0,11987,0,12203,0,9296,0,4070,0,2086,0,11987,0,7896,1,2086,0,10868,0,4070
20,0,14198,0,9554,0,2047,0,6492,0,3854,0,14198,0,5668,1,3854,0,3724,0,5425
21,0,8421,0,3933,0,7894,0,3596,0,7296,0,8284,0,7902,1,9970,0,12447,0,14532
22,0,193,0,3585,0,5841,0,7877,0,10486,0,3637,0,10316,1,8271,0,8417,0,8354
23,0,7902,0,9867,0,7362,0,5802,0,3941,0,4586,0,2959,1,200,0,15245,0,196
24,0,11888,0,4636,0,11934,0,7911,0,3584,0,10117,0,11177,1,7899,0,5043,0,7901
25,0,2958,0,5397,0,2958,0,11040,0,8504,0,4636,0,4051,1,11888,0,1341,0,9987
26,0,11177,0,1222,0,11585,0,2959,0,4461,0,6624,0,3669,1,2958,0,2880,0,2959
27,0,4051,0,9453,0,4051,0,9501,0,5427,0,1221,0,3584,1,11259,0,10713,0,10867
28,0,3669,0,7607,0,3669,0,4048,0,1222,0,11140,0,3200,1,4051,0,5166,0,4050
29,0,3584,0,2466,0,3584,0,3670,0,9080,0,5928,0,3391,1,3669,0,3787,0,3669
30,0,3200,0,1709,0,3203,0,3583,0,7979,0,2459,0,6460,1,3584,0,1564,0,3584
31,0,3391,0,4836,0,3390,0,3203,0,2466,0,1708,0,2148,1,3203,0,6858,0,3200
32,0,6460,0,9473,0,6058,0,3390,0,1708,0,4499,0,2920,1,3390,0,2129,0,3391
33,0,2148,0,5726,0,2212,0,6460,0,4499,0,8994,0,11636,1,6460,0,4790,0,6460
34,0,2920,0,5584,0,2919,0,2148,0,8890,0,6208,0,5140,1,2148,0,2512,0,2148
35,0,11636,0,2623,0,9791,0,2920,0,6313,0,5586,0,3787,1,2920,0,325,0,2920
36,0,5140,0,5867,0,5178,0,11636,0,5586,0,2622,0,1564,1,11618,0,3760,0,11618
37,0,3787,0,2966,0,3786,0,5140,0,2622,0,5124,0,8608,1,5140,0,7658,0,5140
38,0,1564,0,11605,0,1564,0,3787,0,5867,0,3709,0,2129,1,3787,0,9076,0,3787
39,0,9070,0,1632,0,8221,0,1564,0,2966,0,10891,0,4790,1,1564,0,5213,0,1564
40,0,2129,0,3389,0,2130,0,6775,0,10832,0,1632,0,2390,1,7998,0,2802,0,9070
41,0,4790,0,2177,0,4790,0,2129,0,1632,0,3388,0,325,1,2130,0,11118,0,2129
42,0,2390,0,3939,0,2388,0,4790,0,3404,0,2177,0,3759,1,4790,0,9495,0,4790
43,0,325,0,3989,0,325,0,2390,0,2141,0,3939,0,6658,1,2388,0,15884,0,2390
44,0,3759,0,1641,0,3759,0,325,0,3938,0,3989,0,9904,1,325,0,3138,0,325
45,0,7866,0,6789,0,7375,0,3759,0,3989,0,1641,0,5238,1,3759,0,7970,0,3759
46,0,8903,0,4681,0,7966,0,7866,0,1640,0,7436,0,2803,1,7866,0,3369,0,7866
47,0,5208,0,120,0,5355,0,8903,0,6867,0,4785,0,10889,1,8534,0,7810,0,8903
48,0,2802,0,13785,0,2807,0,4596,0,5107,0,120,0,7350,1,5262,0,1958,0,5208
49,0,10889,0,13943,0,10013,0,2865,0,120,0,14073,0,8170,1,2804,0,10851,0,2802
50,0,7348,0,3072,0,7348,0,10881,0,16410,0,15781,0,11736,1,10280,0,10586,0,10889
51,0,8288,0,7705,0,8288,0,7348,0,15728,0,3140,0,2270,1,7395,0,3307,0,8752
52,0,11737,0,873,0,9391,0,10822,0,3140,0,7970,0,2048,1,11256,0,12444,0,8276
53,0,2270,0,5757,0,2270,0,9649,0,7970,0,3447,0,4541,1,10897,0,6218,0,11737
54,0,2048,0,4087,0,7533,0,2270,0,3276,0,4817,0,824,1,2270,0,0,0,2270
55,0,4542,0,2372,0,4079,0,7567,0,4796,0,824,0,1229,1,2124,0,0,0,2048
56,0,824,0,1080,0,2372,0,4081,0,824,0,1229,0,1464,1,4624,0,0,0,4542
57,0,1229,0,1120,0,1080,0,2372,0,1229,0,1464,0,9596,1,824,0,0,0,824
58,0,1464,0,14461,0,1120,0,1080,0,1464,0,9596,0,5959,1,1229,0,0,0,1229
59,0,9596,0,4244,0,14177,0,1120,0,8085,0,5959,0,4201,1,1464,0,0,0,1464
60,0,5959,0,2959,0,4772,0,13887,0,5959,0,4201,0,2663,1,8598,0,0,0,9596
61,0,4201,0,879,0,2956,0,4244,0,3982,0,2663,0,583,1,5959,0,0,0,5959
62,0,2663,0,3290,0,880,0,2959,0,2808,0,583,0,3268,1,3839,0,0,0,4201
63,0,583,0,2199,0,3293,0,879,0,569,0,3268,0,10698,1,3019,0,0,0,2663
64,0,3268,0,9370,0,2199,0,3290,0,3269,0,12441,0,6218,1,549,0,0,0,583
65,0,12441,0,5565,0,10838,0,2199,0,10324,0,6218,0,2443,1,3272,0,0,0,3268
66,0,6218,0,4518,0,5565,0,9370,0,6218,0,2443,0,8709,1,12441,0,0,0,358
67,0,2443,0,6425,0,4343,0,5565,0,2443,0,7257,0,7920,1,17366,0,0,0,0
68,0,8709,0,2276,0,5298,0,4518,0,8709,0,7984,0,2558,1,4295,0,0,0,0
69,0,7920,0,1446,0,2284,0,4997,0,7455,0,2554,0,2285,0,0,0,0,0,0
70,0,2558,0,4452,0,1443,0,2288,0,2677,0,2284,0,9703,0,0,0,0,0,0
71,0,2285,0,5547,0,4555,0,1443,0,2325,0,10018,0,2686,0,0,0,0,0,0
72,0,9322,0,3320,0,5529,0,4555,0,10131,0,2744,0,0,0,0,0,0,0,0
73,0,2674,0,3188,0,3319,0,5529,0,2809,0,685,0,0,0,0,0,0,0,0
74,0,685,0,2410,0,3188,0,3319,0,685,0,2744,0,0,0,0,0,0,0,0
75,0,2743,0,6235,0,2410,0,3188,0,2744,0,5594,0,0,0,0,0,0,0,0
