,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,12179,0,41905,0,70890,0,100266,0,128299,0,156177,0,185697,0,214897,0,243570,0,271643
1,0,6491,0,5129,0,5213,0,2858,0,5154,0,3386,0,5795,0,3380,0,3386,0,3379
2,0,2290,0,2290,0,375,0,2372,0,2290,0,10842,0,2290,0,10045,0,9847,0,10979
3,0,4620,0,4404,0,3431,0,4310,0,4062,0,1781,0,4330,0,1781,0,1781,0,1781
4,0,1347,0,1322,0,1882,0,1310,0,1272,0,2343,0,1312,0,2343,0,2343,0,2343
5,0,717,0,705,0,1092,0,700,0,689,0,2619,0,702,0,2619,0,2619,0,2619
6,0,4293,0,4308,0,2494,0,4315,0,4330,0,263,0,4313,0,263,0,256,0,263
7,0,1412,0,1414,0,537,0,1414,0,1414,0,2650,0,1414,0,2650,0,2703,0,2650
8,0,1410,0,1410,0,782,0,1410,0,1410,0,1091,0,1410,0,1091,0,1101,0,1091
9,0,1622,0,1622,0,782,0,1622,0,1622,0,784,0,1622,0,784,0,784,0,784
10,0,2626,0,2626,0,2687,0,2626,0,2626,0,2684,0,2626,0,2684,0,2684,0,2684
11,0,3592,0,3569,0,2984,0,3447,0,3592,0,2984,0,3592,0,2984,0,2984,0,2984
12,0,988,0,986,0,2141,0,977,0,988,0,2141,0,988,0,2141,0,2141,0,2141
13,0,2217,0,2217,0,898,0,2221,0,2217,0,898,0,2217,0,898,0,898,0,898
14,0,1983,0,1892,0,3153,0,1983,0,1983,0,3153,0,1983,0,3153,0,3246,0,3153
15,0,184,0,170,0,422,0,184,0,184,0,422,0,184,0,422,0,399,0,422
16,0,3984,0,4022,0,3601,0,3984,0,3984,0,3601,0,3984,0,3601,0,3607,0,3601
17,0,2531,0,2531,0,2384,0,2531,0,2531,0,2384,0,2531,0,2384,0,2385,0,2384
18,0,4028,0,3944,0,4122,0,4028,0,4028,0,4122,0,4028,0,4122,0,4122,0,4122
19,0,1013,0,1003,0,1913,0,1013,0,1013,0,1913,0,1013,0,1913,0,1913,0,1913
20,0,2114,0,2110,0,4677,0,2114,0,2114,0,5532,0,2111,0,4882,0,5452,0,5528
21,0,4198,0,5033,0,1245,0,4198,0,4922,0,1242,0,4205,0,1244,0,1244,0,1242
22,0,523,0,373,0,3473,0,523,0,372,0,3353,0,524,0,3462,0,3365,0,3353
23,0,1753,0,1751,0,1857,0,1753,0,1752,0,1825,0,1754,0,1854,0,1828,0,1825
24,0,946,0,946,0,2512,0,946,0,946,0,2512,0,946,0,2512,0,2512,0,2512
25,0,2204,0,2204,0,967,0,2204,0,2204,0,966,0,2204,0,967,0,966,0,966
26,0,2472,0,2472,0,1805,0,2472,0,2472,0,1805,0,2472,0,1805,0,1805,0,1805
27,0,2849,0,2809,0,200,0,2849,0,2849,0,200,0,2849,0,200,0,200,0,200
28,0,1820,0,1862,0,957,0,1820,0,1820,0,957,0,1820,0,957,0,957,0,957
29,0,1364,0,1378,0,838,0,1364,0,1364,0,838,0,1364,0,838,0,838,0,838
30,0,2088,0,2090,0,276,0,2088,0,2088,0,276,0,2088,0,276,0,276,0,276
31,0,1501,0,1501,0,1796,0,1501,0,1501,0,1796,0,1501,0,1796,0,1719,0,1796
32,0,2721,0,2722,0,2143,0,2731,0,2721,0,2143,0,2721,0,2143,0,2141,0,2143
33,0,3109,0,3109,0,2934,0,3109,0,3109,0,2934,0,3109,0,2934,0,2934,0,2934
34,0,3128,0,3128,0,1943,0,3128,0,3128,0,1943,0,3128,0,1943,0,1943,0,1943
35,0,1699,0,1699,0,2938,0,1699,0,1699,0,2938,0,1699,0,2938,0,2938,0,2938
36,0,1712,0,1712,0,2458,0,1712,0,1712,0,2458,0,1712,0,2458,0,2458,0,2458
37,0,3899,0,3899,0,1135,0,3899,0,3899,0,1135,0,3899,0,1135,0,1135,0,1135
38,0,723,0,723,0,1097,0,723,0,723,0,1097,0,723,0,1097,0,1097,0,1097
39,0,2713,0,2713,0,2880,0,2713,0,2713,0,2880,0,2713,0,2880,0,2880,0,2880
40,0,3349,0,3349,0,2103,0,3349,0,3349,0,2103,0,3349,0,2103,0,2103,0,2103
41,0,2958,0,2958,0,2590,0,2958,0,2958,0,2590,0,2958,0,2590,0,2822,0,2590
42,0,3796,0,3465,0,4108,0,3508,0,3796,0,4108,0,3543,0,4108,0,4117,0,4108
43,0,324,0,270,0,2172,0,278,0,324,0,2172,0,284,0,2172,0,2173,0,2172
44,0,724,0,721,0,2904,0,721,0,724,0,2904,0,721,0,2904,0,2904,0,2904
45,0,2622,0,2693,0,1660,0,2638,0,2622,0,1660,0,2623,0,1660,0,1660,0,1660
46,0,2847,0,2851,0,2598,0,10230,0,2847,0,2598,0,2847,0,2598,0,2598,0,2598
47,0,4070,0,4069,0,6544,0,193,0,4070,0,6544,0,4070,0,6544,0,5712,0,6544
48,0,4118,0,4209,0,604,0,2230,0,4954,0,604,0,4118,0,604,0,322,0,604
49,0,3324,0,3374,0,2203,0,98,0,3580,0,2203,0,3324,0,2203,0,2225,0,2203
50,0,1366,0,1366,0,98,0,1962,0,1366,0,98,0,1366,0,98,0,98,0,98
51,0,1306,0,1306,0,1962,0,35,0,1306,0,1962,0,1306,0,1962,0,1962,0,1962
52,0,1801,0,1801,0,35,0,3713,0,1801,0,35,0,1801,0,35,0,35,0,35
53,0,2441,0,2401,0,3537,0,599,0,2412,0,3537,0,2441,0,3537,0,3537,0,3537
54,0,1398,0,1401,0,607,0,2633,0,1400,0,607,0,1398,0,607,0,607,0,607
55,0,2794,0,2795,0,2632,0,1498,0,2795,0,2632,0,2794,0,2632,0,2632,0,2632
56,0,740,0,740,0,1498,0,2972,0,740,0,1498,0,740,0,1498,0,1498,0,1498
57,0,3020,0,3020,0,2972,0,690,0,3020,0,2972,0,2933,0,2972,0,2972,0,2972
58,0,1396,0,1396,0,690,0,1681,0,1396,0,690,0,1396,0,690,0,690,0,690
59,0,1871,0,1871,0,1681,0,1079,0,1871,0,1681,0,1872,0,1681,0,1681,0,1681
60,0,976,0,976,0,1079,0,2272,0,976,0,1079,0,976,0,1079,0,1079,0,1079
61,0,993,0,993,0,2272,0,2435,0,993,0,2272,0,993,0,2272,0,2272,0,2272
62,0,717,0,717,0,2435,0,935,0,717,0,2435,0,717,0,2435,0,2435,0,2435
63,0,1543,0,1543,0,935,0,4449,0,1543,0,935,0,1543,0,935,0,935,0,935
64,0,2810,0,2810,0,4449,0,2402,0,2810,0,4449,0,2665,0,4449,0,4449,0,4449
65,0,2925,0,2925,0,2402,0,2042,0,2925,0,2402,0,2957,0,2402,0,2402,0,2402
66,0,2498,0,2498,0,2042,0,340,0,2498,0,2042,0,2498,0,2042,0,2042,0,2042
67,0,1843,0,1843,0,340,0,4315,0,1843,0,340,0,1843,0,340,0,340,0,340
68,0,2153,0,2153,0,5240,0,3079,0,2153,0,5240,0,2153,0,5240,0,4665,0,5240
69,0,4365,0,5314,0,3248,0,3302,0,4365,0,3248,0,5115,0,2857,0,3153,0,3248
