,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,24970,0,84969,0,145777,0,207896,0,267903,0,326377,0,387924,0,452363,0,508304,0,566721
1,1,7310,0,7206,0,7206,0,8132,0,8131,0,7206,0,8133,0,7202,0,8131,0,7698
2,1,7202,0,7546,0,7546,0,7424,0,7424,0,7545,0,7424,0,8435,0,7424,0,10432
3,1,3122,0,3724,0,2917,0,3160,0,3160,0,2314,0,3160,0,3432,0,3160,0,989
4,1,8141,0,6325,0,6326,0,3757,0,3757,0,6358,0,3757,0,2249,0,3757,0,8140
5,1,2375,0,2794,0,2794,0,207,0,207,0,2794,0,207,0,1174,0,207,0,2375
6,1,2762,0,1757,0,1757,0,7202,0,507,0,1757,0,507,0,1756,0,507,0,2762
7,1,1661,0,7375,0,7374,0,8709,0,3605,0,7375,0,3604,0,7375,0,3604,0,1661
8,1,9445,0,2377,0,2377,0,856,0,1288,0,2377,0,1288,0,2377,0,1287,0,9445
9,1,2868,0,1792,0,1792,0,233,0,1712,0,1792,0,1712,0,1792,0,1712,0,2868
10,1,5958,0,2325,0,2325,0,1922,0,4466,0,2325,0,4467,0,2325,0,4554,0,5958
11,1,3368,0,1578,0,1579,0,1791,0,1879,0,1579,0,1879,0,1579,0,1879,0,3368
12,1,3119,0,856,0,856,0,223,0,3477,0,856,0,3477,0,856,0,3477,0,3119
13,1,2083,0,233,0,233,0,3306,0,6071,0,233,0,6071,0,233,0,6071,0,2083
14,1,4732,0,1922,0,1922,0,2823,0,3787,0,1921,0,3787,0,1922,0,3787,0,4732
15,1,2002,0,1791,0,1791,0,995,0,674,0,1791,0,674,0,1791,0,673,0,2002
16,1,1559,0,223,0,223,0,876,0,3763,0,223,0,3763,0,223,0,3763,0,1559
17,1,2031,0,3306,0,3306,0,2503,0,3119,0,3306,0,3119,0,3306,0,3119,0,2031
18,1,693,0,2824,0,2824,0,1403,0,2083,0,2824,0,2083,0,2824,0,2083,0,693
19,1,2437,0,995,0,995,0,1072,0,4732,0,995,0,4732,0,995,0,4732,0,2437
20,1,1543,0,876,0,876,0,2043,0,2002,0,876,0,2002,0,876,0,2002,0,1543
21,1,1008,0,2503,0,2503,0,3200,0,1559,0,2503,0,1559,0,2503,0,1559,0,1009
22,1,1926,0,1403,0,1403,0,998,0,2031,0,1403,0,2031,0,1403,0,2031,0,1926
23,1,1497,0,1072,0,1072,0,1802,0,693,0,1072,0,693,0,1072,0,693,0,1497
24,1,687,0,2043,0,2043,0,2597,0,2437,0,2043,0,2437,0,2043,0,2437,0,687
25,1,1222,0,3200,0,3200,0,1207,0,1543,0,3200,0,1543,0,3200,0,1543,0,1222
26,1,1629,0,998,0,998,0,864,0,1008,0,998,0,1008,0,998,0,1008,0,1629
27,1,608,0,1802,0,1802,0,1677,0,1926,0,1802,0,1926,0,1802,0,1926,0,608
28,1,164,0,2597,0,2597,0,1664,0,1497,0,2597,0,1497,0,2597,0,1497,0,164
29,1,2355,0,1207,0,1207,0,1186,0,687,0,1207,0,687,0,1207,0,687,0,2355
30,1,3092,0,864,0,864,0,945,0,1222,0,864,0,1222,0,864,0,1222,0,3092
31,1,2030,0,1677,0,1677,0,4367,0,1629,0,1677,0,1629,0,1677,0,1629,0,2030
32,1,479,0,1664,0,1664,0,322,0,608,0,1664,0,608,0,1664,0,608,0,479
33,1,1820,0,1186,0,1186,0,640,0,164,0,1186,0,164,0,1186,0,164,0,1820
34,1,2171,0,945,0,946,0,904,0,2355,0,945,0,2355,0,945,0,2355,0,2171
35,1,2182,0,4367,0,4367,0,2108,0,3092,0,4367,0,3092,0,4367,0,3092,0,2182
36,1,1668,0,322,0,322,0,3113,0,2029,0,322,0,2030,0,322,0,2030,0,1668
37,1,3071,0,640,0,640,0,3965,0,479,0,640,0,479,0,640,0,479,0,3071
38,1,3009,0,904,0,904,0,2962,0,1820,0,904,0,1820,0,904,0,1820,0,3007
39,1,1148,0,2108,0,2108,0,1396,0,2171,0,2108,0,2171,0,2108,0,2171,0,1148
40,1,2794,0,3113,0,3113,0,2320,0,2182,0,3113,0,2182,0,3114,0,2182,0,2533
41,1,1889,0,3965,0,3965,0,430,0,1668,0,3965,0,1667,0,3965,0,1668,0,1889
42,1,616,0,2962,0,2963,0,561,0,3071,0,2962,0,3071,0,2962,0,3071,0,616
43,1,3875,0,1396,0,1396,0,1534,0,3009,0,1396,0,3009,0,1396,0,3009,0,3875
44,1,2808,0,2320,0,2321,0,1871,0,1148,0,2594,0,1148,0,2320,0,1148,0,2808
45,1,3301,0,430,0,430,0,4159,0,2794,0,430,0,2794,0,430,0,2793,0,3301
46,1,1306,0,561,0,561,0,2341,0,1889,0,561,0,1889,0,561,0,1889,0,1306
47,1,2032,0,1534,0,1534,0,1785,0,616,0,1534,0,616,0,1534,0,616,0,2032
48,1,1129,0,1871,0,1871,0,751,0,3875,0,1871,0,3875,0,1871,0,3875,0,1129
49,1,3116,0,4159,0,4159,0,2607,0,2808,0,4159,0,2808,0,4159,0,2808,0,3116
