,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15184,1,48234,0,80020,0,112838,0,145403,0,177486,0,212708,0,245242,0,275790,0,309149
1,0,6963,1,282,0,7436,0,7439,0,7439,0,7440,0,7439,0,6963,0,3874,0,299
2,0,2314,1,3337,0,6244,0,4440,0,4439,0,4436,0,4441,0,1686,0,3352,0,3337
3,0,3771,1,6413,0,2131,0,2519,0,2374,0,2131,0,2131,0,2001,0,2346,0,2068
4,0,2534,1,1010,0,1824,0,1823,0,1823,0,1824,0,1824,0,1211,0,7235,0,1303
5,0,3286,1,981,0,741,0,740,0,740,0,741,0,741,0,1850,0,2983,0,2055
6,0,2326,1,2674,0,1239,0,1239,0,1239,0,1239,0,1239,0,2331,0,1951,0,2287
7,0,2363,1,1995,0,834,0,834,0,834,0,834,0,834,0,2363,0,1338,0,2602
8,0,1686,1,712,0,2657,0,2657,0,2657,0,2657,0,2687,0,1686,0,704,0,1920
9,0,1266,1,452,0,1994,0,1994,0,1994,0,1994,0,1995,0,1266,0,1367,0,1336
10,0,1100,1,585,0,712,0,712,0,712,0,712,0,712,0,1100,0,1136,0,704
11,0,458,1,951,0,451,0,451,0,451,0,451,0,451,0,458,0,2245,0,1367
12,0,726,1,4127,0,585,0,585,0,585,0,585,0,585,0,726,0,402,0,1136
13,0,2553,1,1058,0,951,0,951,0,951,0,951,0,951,0,2553,0,2202,0,2245
14,0,3317,1,2333,0,4127,0,4127,0,4127,0,4127,0,4127,0,3317,0,1828,0,402
15,0,1529,1,2643,0,1058,0,1058,0,1058,0,1058,0,1058,0,1529,0,1421,0,2202
16,0,1723,1,616,0,2333,0,2333,0,2333,0,2333,0,2333,0,1723,0,1216,0,1828
17,0,827,1,2620,0,2643,0,2643,0,2643,0,2643,0,2643,0,827,0,260,0,1421
18,0,3021,1,2858,0,616,0,616,0,616,0,616,0,616,0,3021,0,2194,0,1216
