,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,14432,0,49348,0,83851,0,119796,2,153319,0,186761,0,220808,0,256000,1,292900,0,324948
1,0,2547,0,9471,0,901,0,7268,2,1851,0,1870,0,185,0,9469,1,7268,0,529
2,0,3739,0,1792,0,3615,0,3096,2,213,0,4150,0,2583,0,1792,1,2838,0,3124
3,0,1624,0,607,0,5975,0,3714,2,7721,0,1505,0,7597,0,607,1,949,0,5633
4,0,462,0,1874,0,1145,0,3636,2,2238,0,334,0,1336,0,1874,1,3387,0,1127
5,0,1927,0,1164,0,1638,0,3910,2,2009,0,1932,0,1745,0,1164,1,1789,0,1624
6,0,1162,0,1747,0,2256,0,943,2,2254,0,1164,0,2260,0,1747,1,1782,0,2256
7,0,1747,0,1652,0,2375,0,1234,2,2375,0,1747,0,2375,0,1652,1,2445,0,2375
8,0,1652,0,389,0,1776,0,1695,2,1776,0,1652,0,1776,0,389,1,2154,0,1776
9,0,389,0,583,0,317,0,1383,2,317,0,389,0,317,0,583,1,1945,0,317
10,0,583,0,1534,0,1061,0,3212,2,1061,0,583,0,1061,0,1534,1,1777,0,1061
11,0,1534,0,465,0,1647,0,223,2,1647,0,1534,0,1647,0,465,1,1902,0,1647
12,0,465,0,1907,0,1695,0,1405,2,1695,0,465,0,1695,0,1907,1,1493,0,1695
13,0,1907,0,1824,0,971,0,5363,2,971,0,1907,0,971,0,1824,1,2781,0,971
14,0,1824,0,1567,0,658,0,1664,2,658,0,1824,0,658,0,1567,1,375,0,658
15,0,1567,0,955,0,198,0,1891,2,198,0,1567,0,198,0,955,1,2308,0,198
16,0,955,0,1235,0,1839,0,1881,2,1839,0,955,0,1839,0,1235,1,2013,0,1839
17,0,1235,0,1695,0,1602,0,2307,2,1602,0,1235,0,1602,0,1695,1,1103,0,1602
18,0,1695,0,1383,0,1955,0,1132,2,1955,0,1695,0,1955,0,1383,1,1942,0,1955
19,0,1383,0,3212,0,1194,0,4072,2,1194,0,1383,0,1194,0,3212,1,2054,0,1194
20,0,3212,0,223,0,1548,0,2031,2,1548,0,3212,0,1548,0,223,1,2906,0,1548
21,0,223,0,1405,0,4034,0,2189,2,4034,0,223,0,4034,0,1405,1,1382,0,4145
22,0,1405,0,6275,0,150,0,2661,2,150,0,1405,0,150,0,6043,1,3762,0,143
23,0,5363,0,1657,0,5634,0,4411,2,8076,0,5363,0,6047,0,1658,1,3837,0,5899
24,0,1664,0,1889,0,2924,0,3223,2,7432,0,1664,0,2892,0,1889,1,781,0,2903
25,0,1891,0,1879,0,1111,0,2203,2,7026,0,1891,0,1108,0,1880,1,2016,0,1109
26,0,1881,0,2307,0,924,0,2884,2,3101,0,1881,0,922,0,2307,1,4384,0,923
27,0,2307,0,1132,0,2098,0,549,2,2506,0,2307,0,2098,0,1132,1,3223,0,2098
28,0,1132,0,4072,0,1961,0,2644,2,1584,0,1132,0,1961,0,4072,1,2203,0,7508
29,0,4072,0,2031,0,563,0,693,2,538,0,4072,0,563,0,2031,1,2884,0,2336
30,0,2031,0,2189,0,2649,0,1692,2,1341,0,2031,0,2649,0,2189,1,549,0,529
31,0,2189,0,2661,0,150,0,2113,2,3368,0,2189,0,150,0,2661,1,2644,0,1830
32,0,2661,0,4411,0,1353,0,1429,2,13105,0,2661,0,1353,0,4411,1,693,0,2308
33,0,4411,0,3223,0,1878,0,1880,2,5771,0,4411,0,1878,0,3223,1,1692,0,1663
34,0,3223,0,2203,0,532,0,598,2,7801,0,3223,0,532,0,2203,1,2113,0,1813
35,0,2203,0,2884,0,1827,0,2494,2,7397,0,2203,0,1827,0,2884,1,1429,0,2697
36,0,2884,0,549,0,2308,0,2407,2,825,0,2884,0,2308,0,548,1,1880,0,1411
37,0,549,0,2644,0,1652,0,2785,2,2759,0,549,0,1663,0,2645,1,598,0,1974
38,0,2644,0,693,0,1825,0,2834,2,2458,0,2644,0,1813,0,693,1,2494,0,1785
39,0,693,0,1692,0,2697,0,1983,2,1522,0,693,0,2697,0,1692,1,2407,0,1299
40,0,1692,0,2113,0,1411,0,7064,2,2392,0,1692,0,1411,0,2113,1,2786,0,3375
41,0,2113,0,1429,0,1974,0,822,2,2696,0,2113,0,1974,0,1429,1,2834,0,1186
42,0,1429,0,1880,0,1785,0,2727,2,1464,0,1429,0,1785,0,1880,1,1983,0,129
43,0,1880,0,598,0,1299,0,2458,2,2263,0,1880,0,1299,0,598,1,7136,0,2634
44,0,598,0,2494,0,3375,0,1522,2,841,0,598,0,3375,0,2494,1,822,0,1341
45,0,2494,0,2407,0,1186,0,2392,2,1786,0,2494,0,1186,0,2407,1,2728,0,1006
46,0,2407,0,2785,0,129,0,2696,2,967,0,2407,0,129,0,2786,1,9225,0,1536
47,0,2785,0,2834,0,2634,0,1464,2,743,0,2786,0,2634,0,2834,1,4989,0,3841
48,0,2834,0,1983,0,1341,0,2263,2,1141,0,2834,0,1340,0,1983,1,1473,0,2079
49,0,1983,0,7064,0,1006,0,841,2,5290,0,1983,0,1006,0,7136,1,1794,0,3155
50,0,7064,0,822,0,1615,0,1786,2,4741,0,7136,0,1536,0,822,1,1212,0,1530
51,0,822,0,2727,0,3835,0,967,2,2927,0,822,0,3841,0,2728,1,653,0,797
52,0,2727,0,2458,0,2079,0,743,2,2467,0,2728,0,2079,0,2458,1,1514,0,3385
53,0,2458,0,1522,0,3155,0,1141,2,1560,0,2458,0,3155,0,1522,1,641,0,907
54,0,1522,0,2392,0,1530,0,4360,2,2515,0,1522,0,1530,0,2392,1,1901,0,2468
55,0,2392,0,2696,0,797,0,4404,2,1077,0,2392,0,797,0,2696,1,3109,0,2225
56,0,2696,0,1464,0,3385,0,2878,2,613,0,2696,0,3385,0,1464,1,2996,0,1594
57,0,1464,0,2263,0,907,0,1951,2,2588,0,1464,0,907,0,2263,1,1723,0,138
58,0,2263,0,841,0,2468,0,1403,2,4088,0,2263,0,2468,0,841,1,868,0,1954
59,0,841,0,1786,0,2225,0,2515,2,2386,0,841,0,2225,0,1786,1,357,0,2859
60,0,1786,0,967,0,1594,0,1077,2,1253,0,1786,0,1594,0,967,1,967,0,3605
61,0,967,0,743,0,138,0,613,2,604,0,967,0,138,0,743,1,84,0,2022
62,0,743,0,1141,0,1954,0,2588,2,1084,0,743,0,1954,0,1141,1,1092,0,399
63,0,1141,0,4360,0,2859,0,4088,2,2138,0,1141,0,2859,0,4360,1,1457,0,8428
64,0,4360,0,4404,0,3503,0,2386,2,1720,0,4360,0,3605,0,4404,1,906,0,1576
65,0,4404,0,2878,0,2008,0,1253,2,4730,0,4404,0,2022,0,2878,1,5255,0,2516
66,0,2878,0,1951,0,400,0,604,2,1751,0,2878,0,399,0,1951,1,1650,0,1077
67,0,1951,0,1403,0,9476,0,1084,2,1588,0,1951,0,9476,0,1403,1,968,0,613
68,0,1403,0,2515,0,173,0,2138,2,5272,0,1403,0,173,0,2515,1,1826,0,2588
69,0,2515,0,1077,0,1986,0,8747,2,1598,0,2515,0,1986,0,1077,1,3255,0,4087
70,0,1077,0,613,0,3088,0,2701,2,1426,0,1077,0,3088,0,613,1,2358,0,2386
71,0,613,0,2588,0,2996,0,3467,2,2075,0,613,0,2996,0,2588,1,1933,0,1253
72,0,2588,0,4088,0,1723,0,3228,2,596,0,2588,0,1723,0,4087,1,1853,0,604
73,0,4088,0,2386,0,869,0,2083,2,350,0,4088,0,869,0,2386,1,1376,0,1084
74,0,2386,0,1253,0,357,0,596,2,2199,0,2386,0,357,0,1253,1,779,0,2138
75,0,1253,0,604,0,967,0,350,2,2460,0,1253,0,967,0,604,1,2703,0,1720
76,0,604,0,1084,0,84,0,2199,2,2005,0,604,0,84,0,1084,1,1281,0,4401
77,0,1084,0,2138,0,1092,0,2460,2,1976,0,1084,0,1092,0,2138,1,2064,0,1751
78,0,2138,0,1720,0,1457,0,2005,2,26,0,2138,0,1457,0,1720,1,976,0,1587
79,0,1720,0,4776,0,906,0,1976,2,2859,0,1720,0,906,0,4299,1,1313,0,5382
80,0,4299,0,1751,0,5255,0,26,2,3179,0,4299,0,5255,0,1751,1,2912,0,1496
81,0,1751,0,1588,0,1650,0,2166,2,29,0,1751,0,1650,0,1587,1,1415,0,1426
82,0,1587,0,5382,0,968,0,3198,2,145,0,1587,0,968,0,5382,1,1139,0,2075
83,0,5382,0,1496,0,1826,0,29,2,960,0,5382,0,1826,0,1496,1,1421,0,596
84,0,1496,0,1426,0,3255,0,145,2,656,0,1496,0,3255,0,1426,1,1669,0,350
85,0,1426,0,2075,0,2358,0,960,2,1289,0,1426,0,2358,0,2075,1,2079,0,2199
86,0,2075,0,596,0,1933,0,656,2,1662,0,2075,0,1933,0,596,1,1621,0,2460
87,0,596,0,350,0,1853,0,1289,2,1770,0,596,0,1853,0,350,1,2841,0,2005
88,0,350,0,2199,0,1376,0,1662,2,1221,0,350,0,1376,0,2199,1,2943,0,1976
89,0,2199,0,2460,0,779,0,1770,2,4176,0,2199,0,779,0,2460,1,787,0,26
90,0,2460,0,2005,0,2703,0,1221,2,32,0,2460,0,2703,0,2005,1,1968,0,2166
91,0,2005,0,1976,0,1281,0,4176,2,1809,0,2005,0,1281,0,1976,1,740,0,3198
92,0,1976,0,26,0,2064,0,32,2,2693,0,1976,0,2064,0,26,1,11933,0,29
93,0,26,0,2166,0,976,0,1809,2,6001,0,26,0,976,0,2166,1,2659,0,145
94,0,2166,0,3198,0,1313,0,1956,2,3457,0,2166,0,1313,0,3198,1,3194,0,960
95,0,3198,0,29,0,2912,0,9948,2,1019,0,3198,0,2912,0,29,1,1896,0,656
96,0,29,0,145,0,1415,0,2607,2,2982,0,29,0,1415,0,145,1,2184,0,1289
97,0,145,0,960,0,1139,0,2304,2,987,0,145,0,1139,0,960,1,1630,0,1662
98,0,960,0,656,0,1421,0,1182,2,772,0,960,0,1421,0,656,1,1821,0,1770
99,0,656,0,1289,0,1669,0,886,2,3805,0,656,0,1669,0,1289,1,1753,0,1221
100,0,1289,0,1662,0,2079,0,2596,2,801,0,1289,0,2079,0,1662,1,1794,0,4176
101,0,1662,0,1770,0,1621,0,1550,2,952,0,1662,0,1621,0,1770,1,909,0,32
102,0,1770,0,1221,0,2841,0,2035,2,729,0,1770,0,2841,0,1221,1,729,0,1809
103,0,1221,0,4176,0,2943,0,1821,2,820,0,1221,0,2943,0,4176,1,820,0,2011
104,0,4176,0,32,0,787,0,780,2,1263,0,4176,0,787,0,32,1,1263,0,9714
105,0,32,0,1809,0,1968,0,1018,2,1809,0,32,0,1968,0,1809,1,1809,0,3251
106,0,1809,0,1956,0,740,0,2670,2,1196,0,1809,0,740,0,1956,1,1196,0,1896
107,0,1956,0,9948,0,11933,0,2868,2,4338,0,1956,0,11933,0,9948,1,4338,0,2185
108,0,9948,0,2739,0,2664,0,3618,2,2614,0,9948,0,2659,0,2739,1,2614,0,1630
109,0,2739,0,2181,0,165,0,140,2,1048,0,2739,0,3194,0,2181,1,1048,0,1821
110,0,2181,0,1182,0,2739,0,3137,2,406,0,2181,0,1896,0,1182,1,406,0,1753
111,0,1182,0,886,0,2184,0,2156,2,1573,0,1182,0,2184,0,886,1,1573,0,1794
112,0,886,0,2596,0,1182,0,2138,2,8316,0,886,0,1630,0,2596,1,945,0,909
113,0,2596,0,1550,0,886,0,719,2,2925,0,2596,0,1821,0,1550,1,97,0,729
114,0,1550,0,2035,0,2596,0,536,2,3357,0,1550,0,1753,0,2035,1,1061,0,820
115,0,2035,0,1821,0,1550,0,1707,2,10,0,2035,0,1794,0,1821,1,1501,0,1263
116,0,1821,0,780,0,2035,0,1378,2,1143,0,1821,0,909,0,780,1,4808,0,1809
117,0,780,0,1018,0,1821,0,228,2,3093,0,780,0,729,0,1018,1,1007,0,1196
118,0,1018,0,2670,0,780,0,4025,2,1985,0,1018,0,820,0,2670,1,3625,0,4338
119,0,2670,0,2867,0,1018,0,1774,2,1864,0,2670,0,1263,0,2867,1,1814,0,2614
120,0,2868,0,3617,0,2670,0,1197,2,3660,0,2868,0,1809,0,3617,1,2879,0,1048
121,0,3618,0,140,0,2868,0,2247,2,2905,0,3618,0,1194,0,140,1,1400,0,406
122,0,140,0,3137,0,3618,0,2815,2,2213,0,140,0,4338,0,3137,1,13,0,1573
123,0,3137,0,2156,0,140,0,2389,2,1237,0,3137,0,2614,0,2156,1,1152,0,945
124,0,2156,0,2138,0,3137,0,6126,2,864,0,2156,0,1048,0,2138,1,2960,0,97
125,0,2138,0,719,0,2156,0,4597,2,2341,0,2138,0,406,0,719,1,1982,0,1061
126,0,719,0,536,0,2138,0,1246,2,1724,0,719,0,1573,0,536,1,1864,0,1501
127,0,536,0,1707,0,719,0,1956,2,597,0,536,0,945,0,1707,1,3684,0,4455
128,0,1707,0,1378,0,536,0,1569,2,535,0,1707,0,97,0,1378,1,2882,0,1007
129,0,1378,0,228,0,1707,0,2946,2,3735,0,1378,0,1061,0,228,1,2213,0,3616
130,0,228,0,3357,0,1378,0,2858,2,1258,0,228,0,1501,0,3357,1,1237,0,1819
131,0,3357,0,1776,0,228,0,1799,2,1105,0,3357,0,4808,0,1776,1,864,0,2878
132,0,1776,0,1187,0,3357,0,3305,2,1713,0,1776,0,1007,0,1187,1,2341,0,1400
133,0,1187,0,2249,0,1776,0,3242,2,4138,0,1187,0,3625,0,2249,1,1724,0,13
134,0,2249,0,2814,0,1187,0,2689,2,1553,0,2249,0,1814,0,2814,1,597,0,1140
135,0,2814,0,2389,0,2249,0,468,2,855,0,2814,0,2879,0,2389,1,535,0,2962
136,0,2389,0,6126,0,2814,0,1051,2,1027,0,2389,0,1400,0,6126,1,3735,0,1982
137,0,6126,0,4597,0,2389,0,4230,2,3068,0,6126,0,13,0,4597,1,1258,0,1864
138,0,4597,0,1246,0,6126,0,4235,2,1764,0,4597,0,1152,0,1246,1,1105,0,3029
139,0,1246,0,1956,0,4597,0,1364,2,2429,0,1246,0,2960,0,1956,1,1713,0,3507
140,0,1956,0,1569,0,1246,0,1123,2,1918,0,1956,0,1982,0,1569,1,4138,0,2215
141,0,1569,0,2945,0,1956,0,2236,2,4637,0,1569,0,1864,0,2945,1,1553,0,1237
142,0,2945,0,2840,0,1568,0,3120,2,1109,0,2945,0,3684,0,2840,1,855,0,7202
143,0,2840,0,1799,0,2945,0,595,2,2995,0,2840,0,2882,0,1799,1,1027,0,178
144,0,1799,0,3532,0,2840,0,242,2,526,0,1799,0,2213,0,3532,1,3068,0,1614
145,0,3532,0,3216,0,1799,0,2196,2,898,0,3532,0,1237,0,3216,1,1764,0,1123
146,0,3216,0,2687,0,3338,0,3645,2,784,0,3216,0,864,0,2687,1,2429,0,2236
147,0,2687,0,468,0,3239,0,2116,2,1344,0,2687,0,2341,0,468,1,1918,0,3120
148,0,468,0,1051,0,2689,0,1590,2,684,0,468,0,1724,0,1051,1,4860,0,595
149,0,1051,0,4230,0,468,0,2136,2,1624,0,1051,0,597,0,4230,1,1114,0,242
150,0,4230,0,4235,0,1051,0,2792,2,3271,0,4230,0,535,0,4235,1,2990,0,2196
151,0,4235,0,1364,0,4230,0,1636,2,684,0,4235,0,3735,0,1364,1,526,0,3645
152,0,1364,0,1123,0,4235,0,1628,2,2462,0,1364,0,1258,0,1123,1,898,0,2116
153,0,1123,0,2236,0,1364,0,549,2,1741,0,1123,0,1105,0,2236,1,784,0,1590
154,0,2236,0,3120,0,1123,0,1511,2,2605,0,2236,0,1713,0,3120,1,1344,0,2136
155,0,3120,0,595,0,2236,0,968,2,134,0,3120,0,4138,0,595,1,684,0,3032
156,0,595,0,242,0,3120,0,1807,2,578,0,595,0,1553,0,242,1,1624,0,1662
157,0,242,0,2196,0,595,0,819,2,5849,0,242,0,855,0,2196,1,3271,0,1628
158,0,2196,0,3645,0,242,0,2443,2,2556,0,2196,0,1027,0,3645,1,684,0,549
159,0,3645,0,2116,0,2196,0,1578,2,1177,0,3645,0,3068,0,2116,1,2462,0,1511
160,0,2116,0,1590,0,3645,0,526,2,4483,0,2116,0,1764,0,1590,1,1741,0,968
161,0,1590,0,2136,0,2116,0,2874,2,1359,0,1590,0,2429,0,2136,1,2605,0,1807
162,0,2136,0,2792,0,1590,0,1790,2,979,0,2136,0,1918,0,2792,1,134,0,819
163,0,2792,0,1636,0,2136,0,2410,2,740,0,2792,0,4860,0,1636,1,578,0,0
164,0,1636,0,1628,0,2792,0,394,2,10967,0,1636,0,1114,0,1628,1,5849,0,0
165,0,1628,0,549,0,1636,0,653,2,3461,0,1628,0,2990,0,549,0,0,0,0
166,0,549,0,1511,0,1628,0,5306,2,249,0,549,0,526,0,1511,0,0,0,0
167,0,1511,0,968,0,549,0,1863,2,2470,0,1511,0,898,0,968,0,0,0,0
168,0,968,0,1807,0,1511,0,3402,2,261,0,968,0,784,0,1807,0,0,0,0
169,0,1807,0,819,0,968,0,2182,2,2364,0,1807,0,1344,0,819,0,0,0,0
170,0,819,0,2443,0,1807,0,775,2,981,0,819,0,684,0,2443,0,0,0,0
171,0,2443,0,1578,0,819,0,975,2,4348,0,2443,0,1624,0,1578,0,0,0,0
172,0,1578,0,526,0,2443,0,2011,2,5944,0,1578,0,3271,0,526,0,0,0,0
173,0,526,0,2874,0,1578,0,1961,2,1277,0,526,0,684,0,2874,0,0,0,0
174,0,2874,0,1790,0,526,0,1381,2,2345,0,2874,0,2462,0,1790,0,0,0,0
175,0,1790,0,2410,0,2874,0,3401,2,47,0,1790,0,1741,0,2410,0,0,0,0
176,0,2410,0,394,0,1790,0,1585,2,602,0,2410,0,2605,0,394,0,0,0,0
