,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,19416,1,63346,0,104341,0,146747,0,189620,0,231085,0,273386,0,314916,0,359489,0,400086
1,1,8845,1,7929,0,8022,0,7928,0,7928,0,8023,0,8022,0,7927,0,8022,0,7739
2,1,5537,1,7124,0,7695,0,7695,0,7647,0,7695,0,7695,0,7695,0,7695,0,11772
3,1,6941,1,7693,0,7492,0,6592,0,7693,0,7688,0,7688,0,6391,0,6880,0,8186
4,1,7330,1,4706,0,4383,0,4376,0,4386,0,4386,0,4386,0,4375,0,4528,0,7880
5,1,7880,1,1891,0,1891,0,1891,0,1891,0,1891,0,1891,0,1891,0,1891,0,3331
6,1,3331,1,2489,0,2489,0,2489,0,2399,0,2489,0,2489,0,2489,0,2489,0,4176
7,1,4176,1,1099,0,1099,0,1099,0,1099,0,1099,0,1099,0,1099,0,1099,0,2931
8,1,2931,1,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,1545
9,1,1545,1,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,2588
10,1,2588,1,523,0,523,0,523,0,523,0,523,0,523,0,523,0,523,0,6726
11,1,6726,1,3886,0,3886,0,3886,0,3886,0,3886,0,3886,0,3886,0,3886,0,7059
12,1,7059,1,2139,0,2139,0,2139,0,2139,0,2139,0,2139,0,2139,0,2139,0,5548
13,1,5548,1,8246,0,3621,0,3621,0,2648,0,3621,0,3621,0,3621,0,3621,0,4999
14,1,4999,1,4642,0,4817,0,4817,0,4817,0,4817,0,4817,0,4817,0,5101,0,705
15,1,705,1,5899,0,10454,0,9825,0,10471,0,10471,0,10690,0,10305,0,9309,0,2404
16,1,2404,1,1102,0,6017,0,6017,0,6017,0,6017,0,5876,0,6017,0,6017,0,3438
17,1,3438,1,1192,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,804
18,1,804,1,2435,0,2704,0,2704,0,2704,0,2704,0,2704,0,2704,0,2704,0,5896
19,1,5896,1,3439,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,4645,0,4628
20,1,4628,1,804,0,2121,0,2121,0,2121,0,2121,0,2121,0,2121,0,2096,0,3970
21,1,3970,1,7237,0,7651,0,6600,0,7651,0,7651,0,7651,0,7072,0,6294,0,436
22,1,436,1,4627,0,5029,0,5034,0,5029,0,5029,0,5029,0,5032,0,5033,0,3516
23,1,3516,1,3970,0,4590,0,4590,0,4590,0,4590,0,4590,0,4337,0,5093,0,6516
24,1,6516,1,436,0,3596,0,3596,0,3596,0,3596,0,3596,0,3607,0,3579,0,5089
25,1,5089,1,3516,0,4169,0,4169,0,4169,0,4169,0,4169,0,4169,0,4169,0,1199
26,1,1199,1,7945,0,7027,0,8768,0,9532,0,9719,0,9719,0,7831,0,9185,0,2542
27,1,2542,1,4329,0,7202,0,3505,0,3480,0,3466,0,3466,0,3879,0,3501,0,4599
28,1,4599,1,1199,0,3610,0,5668,0,5167,0,5162,0,5162,0,5294,0,5795,0,1926
29,1,1926,1,2542,0,3367,0,752,0,752,0,752,0,752,0,753,0,752,0,2249
30,1,2249,1,4287,0,4787,0,3314,0,3314,0,3314,0,3314,0,3314,0,3314,0,3937
31,1,3937,1,1926,0,2102,0,5013,0,5049,0,4901,0,4771,0,4771,0,4771,0,3411
32,1,3411,1,2249,0,4744,0,2102,0,2102,0,2102,0,2102,0,2102,0,2102,0,2779
33,1,2779,1,3937,0,3474,0,4743,0,5139,0,4744,0,4743,0,4744,0,4744,0,1653
34,1,1653,1,3411,0,2629,0,3469,0,3410,0,3474,0,3360,0,3474,0,3474,0,1393
35,1,1393,1,2779,0,3283,0,2629,0,2629,0,2629,0,2632,0,2629,0,2629,0,8020
36,1,8020,1,1653,0,3583,0,3283,0,3282,0,3283,0,3283,0,3283,0,3283,0,3044
37,1,3044,1,1393,0,8625,0,3583,0,3583,0,3583,0,3583,0,3583,0,3583,0,3543
